6000
3.90102903048 1.17850204309 5.36838610967 
4.21971678734 0.757073014975 4.63832418124 
4.16243275007 0.74320902427 3.69877656301 
4.71402247747 0.343801801403 2.99751023451 
4.69220797221 0.0314010120928 2.12052563826 
5.28973778089 -0.515504330397 2.59116172791 
5.71398456891 -0.378102138638 1.68515205383 
4.84459122022 -0.810043513775 1.60662343105 
4.73779241244 -0.192236316701 0.900964736938 
4.23162142436 0.484864662091 0.48929999272 
4.24061059952 1.04476839304 -0.246006796757 
4.10906593005 0.249078199267 -0.838353137175 
3.97027333577 -0.321919322014 -1.57218565543 
3.24923257033 -0.229605361819 -2.2372897466 
3.89718691508 -1.00788573424 -2.38306383292 
3.22939217091 -1.1469044288 -3.05289606253 
3.06743522485 -1.58058166504 -2.19031473001 
2.48275260131 -2.27438350519 -2.13639497757 
2.47962872187 -2.03131596247 -2.9978420337 
3.35455735524 -2.51288493474 -2.88780093193 
3.45696568489 -2.08166321119 -3.7216424942 
4.23085212708 -1.51058077812 -3.66640845935 
4.61167375247 -2.40593751272 -3.71421098709 
4.50140118599 -3.18510552247 -3.15324068069 
4.16273434957 -2.98771301905 -2.26125518481 
4.72482601802 -2.26507107417 -2.03474879265 
5.65622965495 -2.55338331064 -2.00336098671 
5.73644717534 -3.53888591131 -2.03107257684 
5.46960632006 -3.43414306641 -2.92668422063 
6.38769507408 -2.94632792473 -2.89149681727 
7.06607977549 -3.25734416644 -2.28802680969 
7.19877640406 -3.72467796008 -3.14207712809 
7.30668306351 -4.0761021773 -4.05521949132 
6.74034039179 -3.23989570141 -4.08214131991 
7.10332632065 -2.50502924124 -3.61638466517 
7.81473000844 -2.51069486141 -4.31071639061 
7.60316769282 -2.9149222374 -5.19197622935 
7.02038049698 -2.19983379046 -4.85939701398 
6.52050733566 -1.76093022029 -4.19599731763 
6.29396319389 -0.819580107927 -3.86326869329 
7.14341243108 -0.384063646197 -3.73532255491 
7.40080436071 -1.22122307618 -4.11253054937 
7.25502411524 -1.37354662021 -3.19599926472 
7.1451886495 -2.06132471561 -2.56158788999 
6.20231747627 -1.56082640092 -2.51689473788 
6.3430360953 -0.591417799393 -2.77562995752 
6.4570081234 0.24335436523 -3.23096195857 
6.73494497935 0.366924529274 -2.24804739157 
6.70417547226 -0.528609404961 -1.72447284063 
7.10002501806 -1.42357716958 -1.54334694147 
6.30985379219 -1.14510258039 -1.07342104117 
6.91384951274 -0.522785882155 -0.671490430832 
7.1072657903 -1.01966569821 0.103657636791 
7.98504273097 -0.665521423022 0.187093615532 
7.94078509013 -1.07897808154 -0.670352826516 
8.83496363958 -1.1121926705 -0.272774125139 
9.69859043757 -1.04030628999 -0.78402419885 
10.2437464396 -1.17693891128 -1.5065207084 
10.9730346998 -1.88690463702 -1.51346385479 
10.663848718 -2.15107440948 -2.34614014626 
10.6062030792 -3.08727900187 -2.55999863148 
9.7499982516 -2.64776289463 -2.4907118082 
9.60631847382 -3.20927679539 -1.7625828584 
8.70781183243 -2.80239025752 -1.74156248569 
8.20919911067 -2.21732258797 -2.32440471649 
7.85558303197 -2.88974603017 -2.91683018208 
8.48813851674 -2.37057467302 -3.34457993507 
8.80871375402 -3.18695763747 -2.95575161775 
8.27891429265 -3.73759865761 -3.53115677834 
8.7814339002 -3.51230541865 -4.40113902092 
9.37456846237 -3.01749964555 -3.85192950567 
10.1488812764 -2.60334074497 -3.64006400108 
10.5780625343 -3.46787214279 -3.54190429052 
10.1940512657 -3.9696319898 -2.81042397022 
9.22229846319 -4.00444110235 -2.71124462287 
9.35487031937 -4.51931238174 -1.94685518742 
8.42705329259 -4.37331398328 -1.78462783496 
8.41339826584 -5.1583313942 -2.36863970757 
7.8089316686 -5.61888456345 -3.08561146259 
8.41720342636 -4.91026202838 -3.38588635127 
8.88811747233 -4.54477906227 -4.14730509122 
9.5113325119 -5.33643603325 -3.9719303449 
9.76313670476 -4.94442462921 -3.09537967046 
9.66779152552 -5.44058680534 -2.32850253582 
9.47413126628 -6.03971560796 -1.57917867104 
9.0788157781 -6.38211051623 -2.33914375305 
8.83443991343 -5.82523345947 -3.09697786967 
8.39683930079 -6.31457885106 -3.81390849749 
8.77918243408 -5.96841096878 -4.6419151624 
8.35375944773 -5.86017688115 -5.56404074033 
8.01159620285 -5.34730752309 -6.36382341385 
7.36766576767 -4.90797917048 -5.78092376391 
6.94393555323 -5.52149693171 -5.1618595918 
7.78015534083 -5.43387293816 -4.68283971151 
7.43534088135 -6.27186934153 -4.21006202698 
6.9088880221 -6.90580765406 -3.63522410393 
6.36956055959 -6.20179494222 -4.03952876727 
6.41219139099 -5.6386534373 -3.24717919032 
6.44346634547 -4.9545164903 -3.94895911217 
6.19060754776 -3.9946993192 -3.86002500852 
6.54428402583 -4.25676663717 -4.73001162211 
7.00795968374 -3.97510409355 -5.43512741725 
7.98181692759 -4.12660717964 -5.49225211143 
8.79226287206 -4.71403797468 -5.48896471659 
9.26609198252 -3.9116859436 -5.50529162089 
9.71884409587 -3.80453546842 -4.63375290235 
9.62039629618 -2.81195084254 -4.92080609004 
9.26865259806 -2.83678591251 -5.80143372218 
9.92125113805 -2.08031137784 -5.66113710403 
9.22227303187 -1.83773934841 -6.31152709325 
8.63520145416 -2.13367740313 -7.06169446309 
8.48681926727 -3.05590371291 -7.16547886531 
8.42963377635 -3.18874339263 -6.24236504237 
8.42508792877 -4.05877510707 -6.55691464742 
7.52099672953 -3.86358658473 -6.41811569532 
6.59793376923 -3.87043873469 -6.59354964892 
5.87345759074 -4.11847909292 -7.17818975449 
5.9485121568 -3.14833740393 -7.02420632044 
6.42158548037 -2.60591963927 -7.59560505549 
5.73805332184 -2.11238980293 -7.20481952031 
6.1732506752 -1.32994393508 -7.58411486944 
6.29759867986 -1.84927105904 -8.41207186381 
6.33634010951 -2.83373693625 -8.59635194143 
7.06900437673 -2.33229855696 -8.98424386978 
7.33555952708 -1.57739410798 -8.4986782074 
7.10444927216 -0.691231787205 -8.79792928696 
6.15237752597 -0.67163720727 -8.75686566035 
5.96414327621 -1.28827373187 -9.47373231252 
5.61842401822 -0.379308486978 -9.69132820765 
5.33064126968 0.528094222148 -9.76530710856 
4.64505553246 -0.043507181108 -10.2141928673 
4.69520847003 -0.96777210633 -10.1960643133 
4.71256375313 -1.71933591366 -9.60769335429 
5.3755903244 -2.00470070044 -10.1940234502 
5.46869158745 -2.51302580039 -9.37291701635 
5.57242949804 -3.44725290934 -9.01678323746 
5.5683807532 -3.53870709737 -8.0202960968 
6.26134316127 -4.13291056951 -8.22874546051 
7.0080947876 -4.65076764425 -7.98859675725 
7.29937553406 -4.61997032166 -7.09450165431 
7.56556828817 -3.81799856822 -7.53254175186 
7.25831747055 -3.45552961032 -8.4025144577 
7.68256266912 -2.63964176178 -8.05735429128 
7.43589480718 -2.81999925772 -7.12893883387 
6.79291009903 -2.83838252227 -6.3768072923 
6.55464371045 -3.042289416 -5.4487601916 
6.08932495117 -2.65010158221 -4.62070862452 
6.04934891065 -1.76247735818 -5.14748891195 
5.13958414396 -2.02617545923 -4.97156421343 
5.46752770742 -2.71522084872 -5.56953509649 
5.70342938105 -3.56277108192 -5.1011912028 
5.76050162315 -3.63391002019 -6.06902917226 
5.54898897807 -4.55418666204 -6.27796490987 
6.02180918058 -4.7353553772 -5.48866828283 
5.74509541194 -5.09918570518 -4.68172470729 
5.17381985982 -4.36348954837 -4.88571166992 
4.39840555191 -4.06994779905 -5.24385611216 
4.47244008382 -3.63198479017 -6.12732489904 
4.91896231969 -2.86435921987 -6.45821611087 
4.91146286329 -3.46946438154 -7.17209259669 
4.70086693764 -4.4131453832 -7.00463056564 
5.18859823545 -5.26138385137 -6.96310758591 
5.22496422132 -6.08975489934 -6.4825574557 
5.96691568693 -6.71190420787 -6.45752549171 
5.58135867119 -7.54645268122 -6.4224421978 
5.13840794563 -8.17699273427 -5.75679063797 
4.83183383942 -7.30076551437 -5.58332761129 
4.43543593089 -6.52709921201 -5.87877353032 
4.81696128845 -6.98635578156 -6.64164423943 
4.42113081614 -7.65598058701 -7.22512642543 
4.01116331418 -7.306980292 -8.00969203313 
3.38180541992 -6.89545869827 -8.61809810003 
2.93714702129 -7.4178202947 -7.96604712804 
2.57246891658 -7.82752513885 -7.15288639069 
3.41666221619 -8.14114014308 -7.26845026016 
3.21404099464 -8.2452138265 -6.33980313937 
3.47277482351 -9.1379737854 -6.26259883245 
2.65969077746 -8.99423758189 -6.68504873912 
2.20239798228 -8.92009894053 -5.90396245321 
1.55986358722 -8.96326541901 -6.60399953524 
1.74009919167 -7.97237475713 -6.52538180351 
1.28691206376 -7.68892208735 -5.77808300654 
0.488150815169 -7.79378096263 -6.34654561679 
-0.402444327871 -8.13838879267 -6.41818722089 
-0.593626151482 -8.04232597351 -5.50211985906 
-0.185256761809 -8.85960817337 -5.18815676371 
0.523356199265 -9.21476840973 -4.68191862106 
1.32503012816 -8.84974718094 -5.04459182421 
1.50696138541 -7.92535066605 -4.60402925809 
0.545218884945 -7.96115875244 -4.78327353795 
0.518797039986 -7.06579287847 -5.14115651449 
0.0555944008132 -6.34992321332 -4.71287171046 
0.931681990623 -6.02116505305 -5.13314565023 
0.668178747098 -5.21741867065 -5.59175213178 
1.17837836345 -5.21216193835 -6.45766854286 
0.872943997383 -6.09647234281 -6.22880657514 
0.187736960749 -6.38831774394 -6.89866542816 
0.023037220041 -7.27907737096 -7.15354681015 
0.872822701931 -7.46468861898 -7.50380992889 
1.65097266436 -7.00565020243 -7.12244908015 
1.73466722171 -6.85502370199 -6.16197109222 
1.95862730344 -5.98146438599 -6.46657625834 
2.51846651236 -6.44550641378 -7.10936705271 
2.85952627659 -7.04567750295 -6.48528496424 
2.92597512404 -6.21437708537 -6.10265692075 
3.72711539268 -6.35184407234 -6.66430234909 
3.75468413035 -6.31895860036 -7.60442177455 
4.43136850993 -5.62285621961 -7.55807717641 
4.46104605993 -5.86384018262 -8.53180011113 
5.37751833598 -6.0779162248 -8.1828379631 
4.70560948054 -6.55408382416 -7.62622833252 
5.60882727305 -6.81308031082 -7.55587100983 
5.96569101016 -5.97207824389 -7.38252798716 
6.16139292717 -5.06082177162 -7.17673540115 
5.86091160774 -5.05687554677 -8.19285869598 
5.25636474291 -4.39544161161 -8.63528013229 
4.55653230349 -3.77187093099 -8.56246312459 
4.14934158325 -4.41896557808 -7.93118794759 
3.50562572479 -3.78440618515 -8.23237816493 
3.64056944847 -2.93168147405 -8.58148813248 
3.22154502074 -2.915173769 -7.72080103556 
4.20227011045 -2.79944300652 -7.71951675415 
5.06045103073 -2.57056693236 -7.98107147217 
4.59103544553 -2.54395127296 -8.82751464844 
4.68015948931 -3.13736299674 -9.5644013087 
4.12631670634 -2.74731953939 -10.22838672 
3.21499149005 -2.91361391544 -10.4757340749 
3.38490645091 -3.27658911546 -9.61411476135 
2.4806902806 -3.34559957186 -9.79025125504 
2.60672430197 -2.57457057635 -9.18580611547 
2.56628175577 -2.36614485582 -8.24705203374 
2.04947471619 -1.7052402099 -7.79841820399 
2.94249852498 -1.48428390423 -7.49983946482 
2.27945069472 -1.2631414334 -6.84744596481 
1.69211924076 -1.92491094271 -6.55604839325 
2.44072079659 -2.34300235907 -6.92014376322 
2.27539022764 -2.61368354162 -6.01364135742 
2.29108353456 -3.55642914772 -6.0804494222 
2.35738058885 -4.49556589127 -6.39217416445 
1.50584369898 -4.37352736791 -5.91033697128 
0.964918235938 -3.97336761157 -6.54297192891 
0.747397293647 -4.57105080287 -7.17742840449 
1.55650178591 -4.41192269325 -7.62124458949 
2.57790505886 -4.27834709485 -7.7901617686 
2.22408473492 -3.72772693634 -7.12018489838 
2.89121111234 -3.18792502085 -6.76455656687 
3.72155467669 -3.61483335495 -6.89703543981 
3.60978960991 -4.5757261912 -6.86558405558 
3.46421400706 -5.42019446691 -7.25909233093 
2.51449803511 -5.43705622355 -7.30626265208 
2.96561618646 -5.88697552681 -7.96247005463 
3.32929710547 -5.15459895134 -8.47185373306 
3.13633759816 -4.42141095797 -9.09245570501 
3.96185874939 -4.20544823011 -9.57569917043 
4.30410385132 -4.84876950582 -8.84314775467 
3.82178425789 -5.25679906209 -9.53906377157 
2.88929204146 -5.40783882141 -9.58338419596 
2.7851575613 -6.14366809527 -9.0153336525 
1.94825629393 -5.88547507922 -9.32453473409 
2.22732424736 -5.28596758842 -8.56740633647 
1.47237082322 -5.41101415952 -8.12113920848 
0.666187554598 -4.90875959396 -8.49160114924 
0.900118251642 -4.4522412618 -9.31379795074 
1.27848366896 -5.1224386692 -9.87809419632 
1.20185226202 -4.31799928347 -10.3448065122 
0.218461925785 -4.31762655576 -10.4740683238 
0.490118463834 -3.33834369977 -10.3297313054 
1.35064214468 -3.34983388583 -10.6652879715 
1.23318314552 -2.46575534344 -10.8587598801 
2.18981345495 -2.51033782959 -10.9727597237 
2.17463473479 -1.96329593658 -10.0993935267 
1.46910150846 -2.55998015404 -9.88000869751 
1.43161525329 -3.46476316452 -9.6278834343 
1.97500507037 -4.22174771627 -9.48907136917 
1.90905849139 -3.8231686751 -8.59580675761 
0.975469152133 -3.82459084193 -8.4546883901 
0.607138673464 -3.47516616186 -7.64071941376 
-0.112109755476 -2.90185193221 -7.55980173747 
-0.409343192975 -3.18728903929 -8.36262861888 
-0.576085448265 -3.94334713618 -7.7454606692 
-0.350569064418 -4.75986997286 -8.09409300486 
0.253807902336 -5.45699556669 -7.69246101379 
-0.261993830403 -6.19057655334 -7.93169498444 
0.0758790721496 -6.70003493627 -8.67410500844 
-0.37303365767 -7.52728939056 -8.60547224681 
0.593992372354 -7.60768651962 -8.61825704575 
0.200210027397 -8.10432513555 -7.95404831568 
0.742212086916 -8.55699300766 -7.17909097672 
1.510386765 -8.34774335225 -7.69800742467 
1.70677979787 -7.46516068776 -8.02821556727 
1.89070781072 -6.79943958918 -8.67181221644 
1.94384197394 -6.26740296682 -7.92804161708 
1.1244893074 -6.12326184909 -7.50317494075 
1.03348036607 -6.30647699038 -8.38310321172 
0.898113250732 -6.22817317645 -9.34094349543 
0.296009033918 -5.66309690475 -9.87213293711 
-0.314080243309 -6.42001986504 -9.52275753021 
-1.2067814668 -6.41016920408 -9.29116010666 
-1.61081413428 -6.93900108337 -8.61513535182 
-0.941614508629 -6.9185868899 -7.94851462046 
-1.76534076532 -7.26723035177 -7.61869510015 
-1.47176434596 -8.06016763051 -8.12522490819 
-2.41020401319 -7.9693309466 -8.32759698232 
-3.07411034902 -8.09192895889 -7.67336765925 
-2.74782657623 -7.98032522202 -6.79053942362 
-2.81030138334 -7.13962316513 -6.31841818492 
-2.31419920921 -6.71489953995 -5.61952034632 
-1.66204929352 -7.0357966423 -6.27505421638 
-0.76196094354 -7.03147967656 -6.70302788417 
-0.307040760914 -7.09967215856 -5.80602169037 
-0.930098394553 -6.95473512014 -5.07731835047 
-1.10219120979 -6.19795481364 -4.53356703122 
-1.84770623843 -6.79569482803 -4.49639240901 
-2.45662530263 -6.08168999354 -4.77708339691 
-3.13652873039 -6.75446987152 -4.91336345673 
-3.44346483548 -7.68055121104 -4.87152735392 
-3.72529506683 -8.6194062233 -4.61193243663 
-2.82366971175 -8.43902508418 -4.30261254311 
-3.50144346555 -7.95277277629 -3.75048557917 
-3.12565386295 -7.09964593252 -3.82301211357 
-3.78709276517 -7.03911940257 -3.09734324614 
-4.56744154294 -7.40899006526 -3.5273873806 
-4.66133634249 -7.25766738256 -4.46341117223 
-4.81717626254 -6.93513949712 -5.31723340352 
-4.1479965051 -7.58606513341 -5.53534905116 
-4.36436096827 -7.21505006154 -6.41067902247 
-4.85447764397 -7.12374369303 -7.18707958857 
-5.32936175664 -6.72238429387 -6.48145834605 
-6.24904990196 -6.58651192983 -6.53299808502 
-6.04208946228 -7.48129526774 -6.21094981829 
-5.25355577469 -7.95705954234 -6.0097070535 
-4.59477901459 -8.28611453374 -6.54745697975 
-3.69656642278 -8.73057285945 -6.68569246928 
-3.60947211583 -8.32157532374 -5.86377978325 
-4.18411533038 -9.00005022685 -5.47555088997 
-4.88731980324 -8.45737536748 -5.22389252981 
-4.9229212602 -9.08798058828 -4.49542204539 
-4.44764931997 -8.33195924759 -4.00584816933 
-5.34120678902 -8.11492125193 -4.19100125631 
-5.92228134473 -7.39380280177 -4.03482794762 
-5.63799460729 -7.90644248327 -3.20598463217 
-4.81168905894 -7.98338969549 -2.75579353174 
-4.10754481951 -7.76647806168 -2.07779546579 
-4.72408175468 -8.05583953857 -1.30078196526 
-5.32349745433 -7.33330806096 -1.01304382086 
-5.5039246877 -7.59129126867 -1.99215332667 
-5.84582328796 -6.99892759323 -2.67758190632 
-6.56401793162 -7.66275008519 -2.79112696648 
-6.91241025925 -7.06203142802 -3.45984896024 
-7.56248950958 -7.2417473793 -4.11207199097 
-7.80056079229 -6.63573503494 -4.8170431455 
-8.06156396866 -5.87188720703 -5.32612244288 
-8.59884421031 -5.03036657969 -5.56067983309 
-7.73879528046 -5.21888136864 -6.01856748263 
-7.2784948349 -4.94001746178 -5.21794438362 
-7.44597991308 -5.21958669027 -4.3018635114 
-7.72078355153 -6.09093427658 -3.88686219851 
-6.95089658101 -6.47486766179 -4.43420688311 
-6.57967766126 -6.05794270833 -5.17790873845 
-6.1713997523 -5.19525845846 -5.37314971288 
-5.65315445264 -5.91613133748 -5.77815055847 
-5.12025237083 -5.45972863833 -6.42492214839 
-4.45161024729 -5.10456641515 -5.8648232619 
-4.78267351786 -5.62840859095 -5.07523179054 
-5.51797191302 -5.31617919604 -4.54359173775 
-4.66784715652 -5.40235320727 -4.10238027573 
-4.93533333143 -4.70208406448 -3.41900904973 
-5.18175085386 -4.27321990331 -4.28996165593 
-4.32576100032 -4.06937321027 -3.92082810402 
-3.91207615534 -3.53860179583 -4.54538941383 
-3.07364722093 -3.27448348204 -4.20019308726 
-2.18242545923 -3.32933843136 -4.16293899218 
-2.47129599253 -4.11686182022 -4.56036806107 
-2.46375660102 -3.90538811684 -5.52795171738 
-2.97402163347 -3.16776076953 -5.2664232254 
-3.85174632072 -2.86287824313 -5.35762786865 
-3.31998447577 -2.46391355991 -6.09790960948 
-3.97112409274 -2.92644143105 -6.65507396062 
-4.55936948458 -2.31074571609 -6.19698365529 
-5.13453046481 -2.7644687891 -6.78870280584 
-4.67146952947 -2.74622718493 -7.64974912008 
-3.73714447021 -2.88810253143 -7.92923291524 
-3.18527619044 -2.2553173701 -7.44607369105 
-2.82512923082 -2.96286960443 -6.82863156001 
-3.21874101957 -3.66635878881 -7.23694960276 
-3.40926488241 -3.75951528549 -6.32854262988 
-3.94466400146 -4.16450103124 -5.61548272769 
-4.28079764048 -4.66511726379 -4.86109813054 
-3.4254471461 -4.4257513682 -4.51931754748 
-2.95408407847 -4.80474670728 -5.19360184669 
-3.59140316645 -5.37944038709 -4.78558977445 
-3.54676485062 -5.87374925613 -3.95059347153 
-4.06930645307 -6.28851095835 -4.69487746557 
-4.55134630203 -6.4203385512 -3.90146056811 
-4.22663092613 -5.73385039965 -3.23869963487 
-3.60952655474 -5.14557560285 -2.88123071194 
-3.22098235289 -5.96314469973 -2.67001310984 
-2.94098814329 -5.49402912458 -1.86753869057 
-3.06530257066 -6.39171520869 -1.50668621063 
-3.92094016075 -6.08959436417 -1.24947965145 
-4.5792110761 -5.47462582588 -1.54952655236 
-4.7400089105 -5.26715755463 -2.45272477468 
-5.53061962128 -5.80232381821 -2.57111926874 
-5.37572820981 -5.87587634722 -3.51855198542 
-5.76274951299 -6.28931641579 -4.29068168004 
-5.85974852244 -6.92764679591 -4.99899307887 
-5.9872285525 -7.91155735652 -5.16625722249 
-6.1893415451 -8.70809713999 -4.52652215958 
-6.69890165329 -8.06965192159 -3.9986817042 
-6.93339347839 -7.59903351466 -4.81586496035 
-6.72761678696 -7.01541185379 -5.56733489037 
-7.34463850657 -6.34960254033 -6.01302623749 
-6.75630331039 -5.61955610911 -6.15448554357 
-7.17199722926 -5.3836774826 -6.94252490997 
-7.8099544843 -4.6813539664 -6.84431791306 
-8.33889404933 -4.12206610044 -6.22299075127 
-8.80105813344 -3.24253380299 -6.12766067187 
-8.29345067342 -2.9446520408 -6.89608335495 
-7.85742282867 -3.64286541939 -7.46129433314 
-7.02977101008 -3.71162255605 -7.8626147906 
-6.95676326752 -4.61222926776 -7.55407571793 
-6.36212706566 -5.33465703328 -7.7353143692 
-5.97458084424 -5.35138130188 -6.96302811305 
-5.3035457929 -4.71977670987 -7.33958244324 
-4.39922610919 -4.37646746635 -7.01175689697 
-4.07154877981 -3.89049530029 -7.89606253306 
-3.77380569776 -4.47755734126 -8.584531943 
-3.94952932994 -4.82696175575 -9.49935515722 
-4.57532087962 -4.15549476941 -9.74329392115 
-4.61775501569 -3.35201819738 -10.2924084663 
-3.79533410072 -3.30039123694 -9.77016528447 
-4.03177857399 -3.41195106506 -8.82801691691 
-4.52613870303 -2.59259442488 -9.00817553202 
-5.01426100731 -3.32753439744 -9.28840557734 
-5.35223086675 -3.31146081289 -8.35200548172 
-5.79764564832 -3.1438690424 -7.52122322718 
-5.09997487068 -3.70851119359 -7.27598985036 
-4.67178106308 -3.62429062525 -6.37152473132 
-5.25821685791 -4.39072926839 -6.04848623276 
-5.83718498548 -3.70089014371 -6.45521203677 
-6.3703695933 -4.47880585988 -6.18249058723 
-6.5084584554 -4.02895689011 -5.3260242939 
-7.28508472443 -4.12179350853 -4.6261326472 
-7.18349774679 -3.36018880208 -3.98762265841 
-7.74830500285 -2.67225702604 -3.5576792558 
-8.46808195114 -3.01851848761 -3.12734742959 
-8.62264156342 -3.17349155744 -2.25347816944 
-8.13884019852 -2.38358298937 -2.26956645648 
-7.28962739309 -2.52538959185 -2.7121023337 
-7.5907031695 -3.39446981748 -2.46798018614 
-7.85111347834 -3.65910808245 -1.57557805379 
-8.5667125384 -3.46625010173 -0.935484071573 
-9.39455588659 -3.84165843328 -1.24716411034 
-9.4650053978 -2.88097997506 -1.25550677379 
-8.82930994034 -2.49837954839 -0.645000437895 
-7.98477490743 -2.06215441227 -0.99468032519 
-8.76516898473 -1.77315314611 -1.45568986734 
-8.4175380071 -1.08461757501 -0.88420043389 
-9.14470275243 -0.475297371546 -0.993302563826 
-8.23816776276 -0.142149130503 -1.11207524935 
-8.63430976868 0.704643080632 -1.08119279146 
-9.3887591362 0.981329282125 -1.57702614864 
-9.37350034714 1.72369500001 -2.20942596594 
-9.57615613937 2.39304085573 -2.87971476714 
-10.5037387212 2.46976256371 -2.81609356403 
-10.487528642 1.85633122921 -3.52475365003 
-10.2876718839 1.07642491659 -4.09667452176 
-11.1242993673 1.08813772599 -3.6600792408 
-10.6798672676 0.861147741477 -2.71248002847 
-10.8603040377 -0.0151551468298 -2.26899127165 
-10.044242541 -0.257891118526 -2.68139561017 
-9.42940155665 -0.123422071338 -1.99708243211 
-8.92228921254 -0.852637588978 -1.98916494846 
-9.12905375163 -0.450938294331 -2.85536070665 
-8.72140487035 -1.40972356002 -2.92058885098 
-9.53949371974 -1.58783147732 -2.43740518888 
-10.3308018049 -2.07850396633 -2.43948459625 
-10.246711572 -1.46704256535 -3.20056498051 
-10.8737850189 -0.861752331257 -2.97508597374 
-10.7180976868 0.0586828961968 -3.36933890978 
-10.3924051921 -0.311766713858 -4.20204162598 
-9.77102120717 -0.956528882186 -4.04280304909 
-9.44090843201 -1.87852521737 -3.81231387456 
-10.3256368637 -2.14342494806 -4.04719511668 
-10.5665063858 -1.32758826017 -4.53089078267 
-10.7368286451 -1.99303030968 -5.16809622447 
-9.74511702855 -2.17278937499 -4.93842164675 
-8.88798793157 -1.60372128089 -4.96285478274 
-8.48559856415 -1.1933756868 -4.21323617299 
-8.01636457443 -1.99831187725 -4.50682759285 
-7.5461157163 -1.26223842303 -4.83467102051 
-7.40521669388 -1.19682699442 -3.88478914897 
-7.56055514018 -1.52362624804 -3.06726058324 
-7.21416076024 -0.684517920017 -2.86137719949 
-8.10680786769 -0.519757469495 -2.56399432818 
-7.42189327876 -0.354278683662 -1.90355976423 
-7.74700164795 -1.27623428901 -1.97052419186 
-7.21425851186 -1.07436567545 -1.10697855552 
-6.60358985265 -1.22737020254 -1.78154706955 
-6.49719516436 -2.11013654868 -2.06616004308 
-6.18994077047 -1.6538943847 -2.83135016759 
-5.90874314308 -2.60029574235 -2.8762002786 
-6.17759903272 -3.54454239209 -2.78221170108 
-5.40763338407 -3.67822209994 -3.35151354472 
-5.97898523013 -3.28411499659 -3.99756471316 
-6.3741517067 -2.91322827339 -4.79354580243 
-6.58137321472 -1.98610186577 -4.51253056526 
-6.64933681488 -2.05572704474 -3.57723434766 
-6.43095970154 -1.08618845542 -3.64743272463 
-6.21776938438 -0.217773492138 -3.9093653361 
-5.36278049151 0.148396442334 -3.61746191978 
-5.23255825043 -0.490876783927 -2.96768923601 
-5.78683257103 -0.53401624163 -2.20990598202 
-6.49623394012 0.0715846009552 -2.05818255742 
-6.1449333032 0.691818992297 -2.6689350605 
-5.71378827095 1.29503746827 -3.24146687984 
-6.24441901843 2.08153943221 -3.03121229013 
-6.59223635991 1.7399819692 -3.857310613 
-7.47157732646 1.37197434902 -4.01040712992 
-6.98617140452 0.934298833211 -3.33401521047 
-7.5937016805 0.48193415006 -2.69869327545 
-7.73415406545 1.41358027856 -2.90154019992 
-8.42601458232 2.16579596202 -2.87209471067 
-8.52894465129 1.69863541921 -3.66150816282 
-8.41973861059 0.801913340886 -3.31878006458 
-8.55888843536 1.02230499188 -2.38008379936 
-9.41879351934 0.796274443467 -2.79681742191 
-9.54206307729 0.198062099516 -3.51448098818 
-9.50244744619 0.537354648113 -4.364417394 
-9.09039258957 0.856057604154 -5.14268795649 
-8.33673318227 1.27807746331 -4.65006430944 
-8.34939320882 0.277330875397 -4.49177185694 
-8.41766357422 -0.286416485906 -3.74167720477 
-7.44396209717 -0.104823224247 -3.84294668833 
-7.38941589991 0.450593878826 -4.66047604879 
-6.93424463272 -0.141028563182 -5.30506332715 
-7.8583240509 -0.378065556288 -5.16872445742 
-8.78101587296 -0.585673898458 -5.24332125982 
-8.56885989507 0.136219412088 -5.83793560664 
-8.83265097936 0.997137824694 -6.2024195989 
-8.62386465073 1.40082657337 -7.03739404678 
-9.23129955928 1.93619469802 -6.49737596512 
-9.97447172801 1.30676180124 -6.63896242778 
-9.79829947154 1.31240338087 -5.63843131065 
-10.3007070223 0.604329605897 -5.12985905011 
-9.73272720973 0.229987551769 -5.77152649562 
-9.63813702265 -0.211833616098 -4.94744618734 
-9.80613231659 -0.923879245917 -5.57991305987 
-9.12845452627 -0.992198785146 -6.18509570758 
-9.17476654053 -1.98140541712 -5.93577901522 
-8.28230063121 -2.18870977561 -5.73723951976 
-7.9749194781 -1.28909607728 -5.77161828677 
-7.19933668772 -1.79387271404 -5.98218123118 
-7.26689577103 -2.33132322629 -5.17175753911 
-7.63461192449 -2.99699167411 -5.77049175898 
-7.31165011724 -3.88522028923 -5.91803828875 
-6.89476013184 -3.52543393771 -6.68323119481 
-6.54234488805 -3.10272614161 -5.89498480161 
-6.22171362241 -2.2653534015 -5.58694084485 
-6.20845754941 -2.23934988181 -6.64167761803 
-7.1370156606 -2.43138511976 -6.80853207906 
-6.65837923686 -2.63206581275 -7.61351029078 
-7.53820021947 -2.64645516872 -7.81639417013 
-7.4972430865 -1.98226392269 -8.50436766942 
-7.55937258403 -1.06752991676 -8.1511370341 
-7.02926635742 -1.14299654961 -8.91869544983 
-6.42126480738 -1.83576484521 -8.54867299398 
-6.05192780495 -2.62947539488 -8.99670044581 
-6.31287415822 -3.42750827471 -8.53771766027 
-6.49663249652 -4.33441082637 -8.40455214183 
-5.75571815173 -4.91465449333 -8.67737770081 
-4.86678361893 -4.46246226629 -8.81408373515 
-4.5111878713 -5.27697563171 -8.77851804097 
-4.28108652433 -5.23907740911 -7.78062740962 
